24-01-2023 01:20:21.177;SensorsPointerLog;DAC;OPS_82FF;278484;278469;278485;OK;OK;16;1
24-01-2023 01:20:25.132;SensorsPointerLog;DAC;OPS_82FF;278500;278485;278501;OK;OK;16;1
24-01-2023 01:20:29.176;SensorsPointerLog;DAC;OPS_82FF;278516;278501;278517;OK;OK;16;1
24-01-2023 01:20:33.038;SensorsPointerLog;DAC;OPS_82FF;278532;278517;278533;OK;OK;16;1
24-01-2023 01:20:37.688;SensorsPointerLog;DAC;OPS_82FF;278550;278533;278549;OK;OK;16;1
24-01-2023 01:20:41.336;SensorsPointerLog;DAC;OPS_82FF;278565;278549;278565;OK;OK;16;0
24-01-2023 01:20:45.186;SensorsPointerLog;DAC;OPS_82FF;278580;278565;278581;OK;OK;16;1
24-01-2023 01:20:49.032;SensorsPointerLog;DAC;OPS_82FF;278596;278581;278597;OK;OK;16;1
24-01-2023 01:20:53.683;SensorsPointerLog;DAC;OPS_82FF;278614;278597;278613;OK;OK;16;1
24-01-2023 01:20:57.328;SensorsPointerLog;DAC;OPS_82FF;278629;278613;278629;OK;OK;16;0
24-01-2023 01:21:01.169;SensorsPointerLog;DAC;OPS_82FF;278644;278629;278645;OK;OK;16;1
24-01-2023 01:21:05.323;SensorsPointerLog;DAC;OPS_82FF;278661;278645;278661;OK;OK;16;0
24-01-2023 01:21:09.170;SensorsPointerLog;DAC;OPS_82FF;278676;278661;278677;OK;OK;16;1
24-01-2023 01:21:13.220;SensorsPointerLog;DAC;OPS_82FF;278692;278677;278693;OK;OK;16;1
24-01-2023 01:21:17.059;SensorsPointerLog;DAC;OPS_82FF;278708;278693;278709;OK;OK;16;1
24-01-2023 01:21:21.210;SensorsPointerLog;DAC;OPS_82FF;278724;278709;278725;OK;OK;16;1
24-01-2023 01:21:25.160;SensorsPointerLog;DAC;OPS_82FF;278740;278725;278741;OK;OK;16;1
24-01-2023 01:21:29.706;SensorsPointerLog;DAC;OPS_82FF;278758;278741;278757;OK;OK;16;1
24-01-2023 01:21:33.052;SensorsPointerLog;DAC;OPS_82FF;278772;278757;278773;OK;OK;16;1
24-01-2023 01:21:37.202;SensorsPointerLog;DAC;OPS_82FF;278788;278773;278789;OK;OK;16;1
24-01-2023 01:21:41.048;SensorsPointerLog;DAC;OPS_82FF;278804;278789;278805;OK;OK;16;1
24-01-2023 01:21:45.702;SensorsPointerLog;DAC;OPS_82FF;278822;278805;278821;OK;OK;16;1
24-01-2023 01:21:49.348;SensorsPointerLog;DAC;OPS_82FF;278837;278821;278837;OK;OK;16;0
24-01-2023 01:21:53.092;SensorsPointerLog;DAC;OPS_82FF;278852;278837;278853;OK;OK;16;1
24-01-2023 01:21:57.238;SensorsPointerLog;DAC;OPS_82FF;278868;278853;278869;OK;OK;16;1
24-01-2023 01:22:01.688;SensorsPointerLog;DAC;OPS_82FF;278886;278869;278885;OK;OK;16;1
24-01-2023 01:22:05.234;SensorsPointerLog;DAC;OPS_82FF;278900;278885;278901;OK;OK;16;1
