01-03-2023 08:08:15.386;SensorsPointerLog;DAC;OPS_7D70;30781;30767;30783;OK;OK;16;2
01-03-2023 08:08:17.334;SensorsPointerLog;PRF;OPS_85A3;30789;30768;30784;OK;OK;16;5
01-03-2023 08:08:19.220;SensorsPointerLog;DAC;OPS_7D70;30796;30783;30799;OK;OK;16;3
01-03-2023 08:08:21.470;SensorsPointerLog;PRF;OPS_85A3;30805;30784;30800;OK;OK;16;5
01-03-2023 08:08:23.915;SensorsPointerLog;DAC;OPS_7D70;30815;30799;30815;OK;OK;16;0
01-03-2023 08:08:25.305;SensorsPointerLog;PRF;OPS_85A3;30821;30800;30816;OK;OK;16;5
01-03-2023 08:08:27.272;SensorsPointerLog;DAC;OPS_7D70;30829;30815;30831;OK;OK;16;2
01-03-2023 08:08:29.443;SensorsPointerLog;PRF;OPS_85A3;30837;30816;30832;OK;OK;16;5
01-03-2023 08:08:31.486;SensorsPointerLog;DAC;OPS_7D70;30845;30831;30847;OK;OK;16;2
01-03-2023 08:08:33.780;SensorsPointerLog;PRF;OPS_85A3;30855;30832;30848;OK;OK;16;7
01-03-2023 08:08:35.389;SensorsPointerLog;DAC;OPS_7D70;30861;30847;30863;OK;OK;16;2
01-03-2023 08:08:37.419;SensorsPointerLog;PRF;OPS_85A3;30869;30848;30864;OK;OK;16;5
01-03-2023 08:08:39.276;SensorsPointerLog;DAC;OPS_7D70;30877;30863;30879;OK;OK;16;2
01-03-2023 08:08:41.557;SensorsPointerLog;PRF;OPS_85A3;30886;30864;30880;OK;OK;16;6
01-03-2023 08:08:43.391;SensorsPointerLog;DAC;OPS_7D70;30893;30879;30895;OK;OK;16;2
01-03-2023 08:08:45.397;SensorsPointerLog;PRF;OPS_85A3;30901;30880;30896;OK;OK;16;5
01-03-2023 08:08:47.353;SensorsPointerLog;DAC;OPS_7D70;30909;30895;30911;OK;OK;16;2
01-03-2023 08:08:49.728;SensorsPointerLog;PRF;OPS_85A3;30918;30896;30912;OK;OK;16;6
01-03-2023 08:08:51.461;SensorsPointerLog;DAC;OPS_7D70;30925;30911;30927;OK;OK;16;2
01-03-2023 08:08:53.366;SensorsPointerLog;PRF;OPS_85A3;30933;30912;30928;OK;OK;16;5
01-03-2023 08:08:55.448;SensorsPointerLog;DAC;OPS_7D70;30941;30927;30943;OK;OK;16;2
01-03-2023 08:08:57.503;SensorsPointerLog;PRF;OPS_85A3;30950;30928;30944;OK;OK;16;6
01-03-2023 08:08:59.758;SensorsPointerLog;DAC;OPS_7D70;30959;30943;30959;OK;OK;16;0
01-03-2023 08:09:01.340;SensorsPointerLog;PRF;OPS_85A3;30965;30944;30960;OK;OK;16;5
01-03-2023 08:09:03.429;SensorsPointerLog;DAC;OPS_7D70;30973;30959;30975;OK;OK;16;2
01-03-2023 08:09:05.974;SensorsPointerLog;PRF;OPS_85A3;30983;30960;30976;OK;OK;16;7
01-03-2023 08:09:07.337;SensorsPointerLog;DAC;OPS_7D70;30989;30975;30991;OK;OK;16;2
01-03-2023 08:09:09.306;SensorsPointerLog;PRF;OPS_85A3;30997;30976;30992;OK;OK;16;5
01-03-2023 08:09:11.514;SensorsPointerLog;DAC;OPS_7D70;31006;30991;31007;OK;OK;16;1
01-03-2023 08:09:13.445;SensorsPointerLog;PRF;OPS_85A3;31013;30992;31008;OK;OK;16;5
01-03-2023 08:09:15.934;SensorsPointerLog;DAC;OPS_7D70;31023;31007;31023;OK;OK;16;0
01-03-2023 08:09:17.274;SensorsPointerLog;PRF;OPS_85A3;31029;31008;31024;OK;OK;16;5
01-03-2023 08:09:19.420;SensorsPointerLog;DAC;OPS_7D70;31037;31023;31039;OK;OK;16;2
01-03-2023 08:09:21.410;SensorsPointerLog;PRF;OPS_85A3;31045;31024;31040;OK;OK;16;5
01-03-2023 08:09:23.416;SensorsPointerLog;DAC;OPS_7D70;31053;31039;31055;OK;OK;16;2
01-03-2023 08:09:25.741;SensorsPointerLog;PRF;OPS_85A3;31062;31040;31056;OK;OK;16;6
01-03-2023 08:09:27.294;SensorsPointerLog;DAC;OPS_7D70;31069;31055;31071;OK;OK;16;2
01-03-2023 08:09:29.374;SensorsPointerLog;PRF;OPS_85A3;31077;31056;31072;OK;OK;16;5
01-03-2023 08:09:31.502;SensorsPointerLog;DAC;OPS_7D70;31086;31071;31087;OK;OK;16;1
01-03-2023 08:09:33.510;SensorsPointerLog;PRF;OPS_85A3;31094;31072;31088;OK;OK;16;6
01-03-2023 08:09:35.413;SensorsPointerLog;DAC;OPS_7D70;31101;31087;31103;OK;OK;16;2
01-03-2023 08:09:37.341;SensorsPointerLog;PRF;OPS_85A3;31109;31088;31104;OK;OK;16;5
01-03-2023 08:09:39.259;SensorsPointerLog;DAC;OPS_7D70;31117;31103;31119;OK;OK;16;2
