04-03-2023 00:00:07.698;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:29:06.701;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:34:06.722;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:39:06.744;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:44:06.766;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:49:06.787;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:54:06.817;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:59:06.832;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 19:00:05.747;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
04-03-2023 19:00:05.928;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
04-03-2023 19:00:11.458;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 19:30:11.372;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
04-03-2023 20:00:11.697;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
04-03-2023 20:00:18.526;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
04-03-2023 20:08:30.033;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
04-03-2023 20:08:57.834;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
04-03-2023 20:19:53.859;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
04-03-2023 20:20:21.932;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
04-03-2023 20:30:11.237;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4; M: 0 | F: 0; 
04-03-2023 20:30:28.761;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
04-03-2023 21:00:11.508;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:00:15.086;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:05:37.892;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:06:06.455;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:17:02.293;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:17:29.929;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:28:29.834;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:28:57.948;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 21:30:11.563;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
04-03-2023 21:39:53.880;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
04-03-2023 21:40:21.983;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
04-03-2023 21:51:17.853;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
04-03-2023 21:51:45.865;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
04-03-2023 22:00:10.900;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 22:02:45.854;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 22:03:13.951;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 22:14:09.960;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 22:14:37.971;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 22:25:38.562;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 22:26:01.873;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 22:30:11.418;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
04-03-2023 22:30:25.978;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
04-03-2023 23:55:10.674;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
