01-03-2023 00:00:08.023;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:29:05.717;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:34:05.739;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:39:05.761;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:44:05.783;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:49:05.806;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:54:05.826;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:59:05.849;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 19:00:05.141;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
01-03-2023 19:00:07.949;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
01-03-2023 19:00:11.748;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 19:30:11.758;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
01-03-2023 20:00:11.060;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
01-03-2023 20:00:17.891;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
01-03-2023 20:09:39.432;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
01-03-2023 20:10:07.476;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
01-03-2023 20:21:03.315;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
01-03-2023 20:21:31.412;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
01-03-2023 20:30:11.810;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4; M: 0 | F: 0; 
01-03-2023 20:30:28.138;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
01-03-2023 21:00:11.050;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:00:14.344;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:06:47.430;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:07:11.346;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:18:11.926;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:18:39.496;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:29:35.467;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:30:03.770;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 21:30:11.028;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
01-03-2023 21:41:03.391;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
01-03-2023 21:41:31.406;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
01-03-2023 21:52:27.267;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
01-03-2023 21:52:55.315;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
01-03-2023 22:00:11.274;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 22:03:55.322;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 22:04:20.013;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 22:15:19.348;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 22:15:47.484;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 22:26:43.445;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 22:27:11.339;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 22:30:10.811;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
01-03-2023 22:30:29.132;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
01-03-2023 23:55:11.453;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
