20-01-2023 23:13:45.405;StatusBitLog;CMODE = 0
20-01-2023 23:13:45.406;StatusBitLog;SIM = 0
20-01-2023 23:13:45.408;StatusBitLog;SYNC = 0
20-01-2023 23:13:45.410;StatusBitLog;RSU = 0
20-01-2023 23:13:45.411;StatusBitLog;DAC_JACK = 0
20-01-2023 23:13:45.413;StatusBitLog;PRF_JACK = 0
20-01-2023 23:13:45.414;StatusBitLog;DAC_NCSD = 0
20-01-2023 23:13:45.416;StatusBitLog;PRF_NCSD = 0
20-01-2023 23:13:45.417;StatusBitLog;AWM = 0
20-01-2023 23:13:45.419;StatusBitLog;BAD_MNET = 0
20-01-2023 23:13:45.420;StatusBitLog;LINEIN_JACK = 0
20-01-2023 23:13:45.421;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 23:17:01.530;StatusBitLog;RTM bit changed to 0
20-01-2023 23:17:01.532;StatusBitLog;Status bitmask: 100
20-01-2023 23:17:01.533;StatusBitLog;MRST = 0
20-01-2023 23:17:01.535;StatusBitLog;BTRC = 0
20-01-2023 23:17:01.536;StatusBitLog;ONOFF = 1
20-01-2023 23:17:01.537;StatusBitLog;DAC = 0
20-01-2023 23:17:01.539;StatusBitLog;XPS = 0
20-01-2023 23:17:01.541;StatusBitLog;SPS = 0
20-01-2023 23:17:01.542;StatusBitLog;INET = 0
20-01-2023 23:17:01.543;StatusBitLog;DMBE = 0
20-01-2023 23:17:01.545;StatusBitLog;RTM = 0
20-01-2023 23:17:01.546;StatusBitLog;LOG = 0
20-01-2023 23:17:01.548;StatusBitLog;NTP = 0
20-01-2023 23:17:01.549;StatusBitLog;BAT = 0
20-01-2023 23:17:01.551;StatusBitLog;DATA = 0
20-01-2023 23:17:01.552;StatusBitLog;CMODE = 0
20-01-2023 23:17:01.554;StatusBitLog;SIM = 0
20-01-2023 23:17:01.555;StatusBitLog;SYNC = 0
20-01-2023 23:17:01.557;StatusBitLog;RSU = 0
20-01-2023 23:17:01.558;StatusBitLog;DAC_JACK = 0
20-01-2023 23:17:01.560;StatusBitLog;PRF_JACK = 0
20-01-2023 23:17:01.561;StatusBitLog;DAC_NCSD = 0
20-01-2023 23:17:01.562;StatusBitLog;PRF_NCSD = 0
20-01-2023 23:17:01.564;StatusBitLog;AWM = 0
20-01-2023 23:17:01.565;StatusBitLog;BAD_MNET = 0
20-01-2023 23:17:01.567;StatusBitLog;LINEIN_JACK = 0
20-01-2023 23:17:01.568;StatusBitLog;DAC_SIGNAL = 0
