24-01-2023 14:10:59.341;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538495859; 3; CONTENT
24-01-2023 14:10:59.349;AwmDetectionLog;0; AWM_Ink; -1; 83.309; 1.0; 538495859; 0; TIMESTAMP
24-01-2023 14:11:09.345;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538495869; 3; CONTENT
24-01-2023 14:11:09.353;AwmDetectionLog;0; AWM_Ink; -1; 103.33; 1.0; 538495869; 0; TIMESTAMP
24-01-2023 14:12:09.345;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538495928; 2; CONTENT
24-01-2023 14:12:09.353;AwmDetectionLog;0; AWM_Ink; -1; 3.316; 0.9; 538495929; 1; TIMESTAMP
24-01-2023 14:12:25.634;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538495945; 0; NOT IDENTIFIED
24-01-2023 14:12:31.132;AwmDetectionLog;0; AWM_Ink; 35248; -1.0; 0.9; 538495951; 6; CONTENT
24-01-2023 14:12:31.140;AwmDetectionLog;0; AWM_Ink; -1; 25.1; 1.0; 538495951; 0; TIMESTAMP
24-01-2023 14:12:40.592;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538495960; 3; CONTENT
24-01-2023 14:12:40.604;AwmDetectionLog;0; AWM_Ink; -1; 34.521; 1.0; 538495960; 0; TIMESTAMP
24-01-2023 14:12:53.153;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538495972; 0; NOT IDENTIFIED
24-01-2023 14:12:56.102;AwmDetectionLog;0; AWM_Ink; 35248; -1.0; 0.33; 538495976; 3; CONTENT
24-01-2023 14:12:56.110;AwmDetectionLog;0; AWM_Ink; -1; 50.133; 1.0; 538495976; 0; TIMESTAMP
24-01-2023 14:13:09.344;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.3; 538495989; 3; CONTENT
24-01-2023 14:13:09.352;AwmDetectionLog;0; AWM_Ink; -1; 63.303; 1.0; 538495989; 0; TIMESTAMP
24-01-2023 14:13:24.602;AwmDetectionLog;0; AWM_Ink; 35248; -1.0; 0.9; 538496004; 3; CONTENT
24-01-2023 14:13:24.611;AwmDetectionLog;0; AWM_Ink; -1; 78.621; 1.0; 538496004; 0; TIMESTAMP
24-01-2023 14:13:40.101;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538496020; 3; CONTENT
24-01-2023 14:13:40.114;AwmDetectionLog;0; AWM_Ink; -1; 94.083; 1.0; 538496020; 0; TIMESTAMP
24-01-2023 14:13:52.392;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496032; 1; NOT IDENTIFIED
24-01-2023 14:13:54.874;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538496034; 2; CONTENT
24-01-2023 14:13:54.882;AwmDetectionLog;0; AWM_Ink; -1; 3.852; 1.0; 538496034; 0; TIMESTAMP
24-01-2023 14:14:04.844;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496044; 3; NOT IDENTIFIED
24-01-2023 14:14:10.349;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.29; 538496050; 4; CONTENT
24-01-2023 14:14:10.357;AwmDetectionLog;0; AWM_Ink; -1; 24.295; 0.29; 538496050; 0; TIMESTAMP
24-01-2023 14:14:19.599;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496059; 3; NOT IDENTIFIED
24-01-2023 14:14:25.351;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538496065; 3; CONTENT
24-01-2023 14:14:25.359;AwmDetectionLog;0; AWM_Ink; -1; 44.324; 1.0; 538496065; 0; TIMESTAMP
24-01-2023 14:14:34.598;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538496074; 3; NOT IDENTIFIED
24-01-2023 14:14:42.844;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.29; 538496082; 6; CONTENT
24-01-2023 14:14:42.852;AwmDetectionLog;0; AWM_Ink; -1; 66.79; 1.0; 538496082; 0; TIMESTAMP
