01-03-2023 12:50:25.636;StatusBitLog;BTRC = 0
01-03-2023 12:50:25.637;StatusBitLog;ONOFF = 0
01-03-2023 12:50:25.640;StatusBitLog;DAC = 0
01-03-2023 12:50:25.642;StatusBitLog;XPS = 0
01-03-2023 12:50:25.643;StatusBitLog;SPS = 0
01-03-2023 12:50:25.645;StatusBitLog;INET = 0
01-03-2023 12:50:25.647;StatusBitLog;DMBE = 0
01-03-2023 12:50:25.649;StatusBitLog;RTM = 0
01-03-2023 12:50:25.651;StatusBitLog;LOG = 0
01-03-2023 12:50:25.653;StatusBitLog;NTP = 0
01-03-2023 12:50:25.655;StatusBitLog;BAT = 0
01-03-2023 12:50:25.657;StatusBitLog;DATA = 1
01-03-2023 12:50:25.660;StatusBitLog;CMODE = 0
01-03-2023 12:50:25.661;StatusBitLog;SIM = 0
01-03-2023 12:50:25.663;StatusBitLog;SYNC = 0
01-03-2023 12:50:25.665;StatusBitLog;RSU = 0
01-03-2023 12:50:25.667;StatusBitLog;DAC_JACK = 0
01-03-2023 12:50:25.669;StatusBitLog;PRF_JACK = 0
01-03-2023 12:50:25.671;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:50:25.674;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:50:25.676;StatusBitLog;AWM = 1
01-03-2023 12:50:25.678;StatusBitLog;BAD_MNET = 1
01-03-2023 12:50:25.680;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:50:25.682;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:50:41.711;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:50:41.713;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:50:41.715;StatusBitLog;MRST = 0
01-03-2023 12:50:41.718;StatusBitLog;BTRC = 0
01-03-2023 12:50:41.720;StatusBitLog;ONOFF = 0
01-03-2023 12:50:41.722;StatusBitLog;DAC = 0
01-03-2023 12:50:41.724;StatusBitLog;XPS = 0
01-03-2023 12:50:41.725;StatusBitLog;SPS = 0
01-03-2023 12:50:41.727;StatusBitLog;INET = 0
01-03-2023 12:50:41.730;StatusBitLog;DMBE = 0
01-03-2023 12:50:41.732;StatusBitLog;RTM = 0
01-03-2023 12:50:41.734;StatusBitLog;LOG = 0
01-03-2023 12:50:41.736;StatusBitLog;NTP = 0
01-03-2023 12:50:41.738;StatusBitLog;BAT = 0
01-03-2023 12:50:41.740;StatusBitLog;DATA = 1
01-03-2023 12:50:41.741;StatusBitLog;CMODE = 0
01-03-2023 12:50:41.743;StatusBitLog;SIM = 0
01-03-2023 12:50:41.745;StatusBitLog;SYNC = 0
01-03-2023 12:50:41.747;StatusBitLog;RSU = 0
01-03-2023 12:50:41.749;StatusBitLog;DAC_JACK = 0
01-03-2023 12:50:41.752;StatusBitLog;PRF_JACK = 0
01-03-2023 12:50:41.753;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:50:41.755;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:50:41.757;StatusBitLog;AWM = 1
01-03-2023 12:50:41.759;StatusBitLog;BAD_MNET = 0
01-03-2023 12:50:41.761;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:50:41.763;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:50:45.775;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:50:45.778;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:50:45.780;StatusBitLog;MRST = 0
01-03-2023 12:50:45.783;StatusBitLog;BTRC = 0
01-03-2023 12:50:45.785;StatusBitLog;ONOFF = 0
01-03-2023 12:50:45.787;StatusBitLog;DAC = 0
01-03-2023 12:50:45.790;StatusBitLog;XPS = 0
01-03-2023 12:50:45.792;StatusBitLog;SPS = 0
01-03-2023 12:50:45.795;StatusBitLog;INET = 0
01-03-2023 12:50:45.797;StatusBitLog;DMBE = 0
01-03-2023 12:50:45.800;StatusBitLog;RTM = 0
01-03-2023 12:50:45.802;StatusBitLog;LOG = 0
01-03-2023 12:50:45.804;StatusBitLog;NTP = 0
01-03-2023 12:50:45.806;StatusBitLog;BAT = 0
01-03-2023 12:50:45.808;StatusBitLog;DATA = 1
01-03-2023 12:50:45.811;StatusBitLog;CMODE = 0
01-03-2023 12:50:45.813;StatusBitLog;SIM = 0
01-03-2023 12:50:45.815;StatusBitLog;SYNC = 0
01-03-2023 12:50:45.816;StatusBitLog;RSU = 0
01-03-2023 12:50:45.819;StatusBitLog;DAC_JACK = 0
01-03-2023 12:50:45.821;StatusBitLog;PRF_JACK = 0
01-03-2023 12:50:45.823;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:50:45.825;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:50:45.827;StatusBitLog;AWM = 1
01-03-2023 12:50:45.829;StatusBitLog;BAD_MNET = 1
01-03-2023 12:50:45.831;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:50:45.833;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:51:21.891;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:51:21.893;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:51:21.895;StatusBitLog;MRST = 0
01-03-2023 12:51:21.897;StatusBitLog;BTRC = 0
01-03-2023 12:51:21.899;StatusBitLog;ONOFF = 0
01-03-2023 12:51:21.901;StatusBitLog;DAC = 0
01-03-2023 12:51:21.903;StatusBitLog;XPS = 0
01-03-2023 12:51:21.906;StatusBitLog;SPS = 0
01-03-2023 12:51:21.908;StatusBitLog;INET = 0
01-03-2023 12:51:21.911;StatusBitLog;DMBE = 0
01-03-2023 12:51:21.913;StatusBitLog;RTM = 0
01-03-2023 12:51:21.916;StatusBitLog;LOG = 0
01-03-2023 12:51:21.918;StatusBitLog;NTP = 0
01-03-2023 12:51:21.921;StatusBitLog;BAT = 0
01-03-2023 12:51:21.923;StatusBitLog;DATA = 1
01-03-2023 12:51:21.925;StatusBitLog;CMODE = 0
01-03-2023 12:51:21.926;StatusBitLog;SIM = 0
01-03-2023 12:51:21.929;StatusBitLog;SYNC = 0
01-03-2023 12:51:21.931;StatusBitLog;RSU = 0
01-03-2023 12:51:21.934;StatusBitLog;DAC_JACK = 0
01-03-2023 12:51:21.936;StatusBitLog;PRF_JACK = 0
01-03-2023 12:51:21.938;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:51:21.940;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:51:21.942;StatusBitLog;AWM = 1
01-03-2023 12:51:21.944;StatusBitLog;BAD_MNET = 0
01-03-2023 12:51:21.946;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:51:21.948;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:51:33.971;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:51:33.973;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:51:33.975;StatusBitLog;MRST = 0
01-03-2023 12:51:33.977;StatusBitLog;BTRC = 0
01-03-2023 12:51:33.979;StatusBitLog;ONOFF = 0
01-03-2023 12:51:33.981;StatusBitLog;DAC = 0
01-03-2023 12:51:33.983;StatusBitLog;XPS = 0
01-03-2023 12:51:33.985;StatusBitLog;SPS = 0
01-03-2023 12:51:33.986;StatusBitLog;INET = 0
01-03-2023 12:51:33.989;StatusBitLog;DMBE = 0
01-03-2023 12:51:33.991;StatusBitLog;RTM = 0
01-03-2023 12:51:33.993;StatusBitLog;LOG = 0
01-03-2023 12:51:33.995;StatusBitLog;NTP = 0
01-03-2023 12:51:33.996;StatusBitLog;BAT = 0
01-03-2023 12:51:33.999;StatusBitLog;DATA = 1
01-03-2023 12:51:34.000;StatusBitLog;CMODE = 0
01-03-2023 12:51:34.002;StatusBitLog;SIM = 0
01-03-2023 12:51:34.004;StatusBitLog;SYNC = 0
01-03-2023 12:51:34.006;StatusBitLog;RSU = 0
01-03-2023 12:51:34.008;StatusBitLog;DAC_JACK = 0
01-03-2023 12:51:34.011;StatusBitLog;PRF_JACK = 0
01-03-2023 12:51:34.013;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:51:34.016;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:51:34.018;StatusBitLog;AWM = 1
01-03-2023 12:51:34.021;StatusBitLog;BAD_MNET = 1
01-03-2023 12:51:34.024;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:51:34.026;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:51:42.043;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:51:42.046;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:51:42.048;StatusBitLog;MRST = 0
01-03-2023 12:51:42.050;StatusBitLog;BTRC = 0
01-03-2023 12:51:42.052;StatusBitLog;ONOFF = 0
01-03-2023 12:51:42.054;StatusBitLog;DAC = 0
01-03-2023 12:51:42.056;StatusBitLog;XPS = 0
01-03-2023 12:51:42.058;StatusBitLog;SPS = 0
01-03-2023 12:51:42.060;StatusBitLog;INET = 0
01-03-2023 12:51:42.062;StatusBitLog;DMBE = 0
01-03-2023 12:51:42.064;StatusBitLog;RTM = 0
01-03-2023 12:51:42.065;StatusBitLog;LOG = 0
01-03-2023 12:51:42.067;StatusBitLog;NTP = 0
01-03-2023 12:51:42.070;StatusBitLog;BAT = 0
01-03-2023 12:51:42.072;StatusBitLog;DATA = 1
01-03-2023 12:51:42.074;StatusBitLog;CMODE = 0
01-03-2023 12:51:42.076;StatusBitLog;SIM = 0
01-03-2023 12:51:42.078;StatusBitLog;SYNC = 0
01-03-2023 12:51:42.080;StatusBitLog;RSU = 0
01-03-2023 12:51:42.082;StatusBitLog;DAC_JACK = 0
01-03-2023 12:51:42.083;StatusBitLog;PRF_JACK = 0
01-03-2023 12:51:42.085;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:51:42.087;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:51:42.089;StatusBitLog;AWM = 1
01-03-2023 12:51:42.092;StatusBitLog;BAD_MNET = 0
01-03-2023 12:51:42.094;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:51:42.095;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:51:50.112;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:51:50.114;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:51:50.116;StatusBitLog;MRST = 0
01-03-2023 12:51:50.118;StatusBitLog;BTRC = 0
01-03-2023 12:51:50.120;StatusBitLog;ONOFF = 0
01-03-2023 12:51:50.124;StatusBitLog;DAC = 0
01-03-2023 12:51:50.126;StatusBitLog;XPS = 0
01-03-2023 12:51:50.129;StatusBitLog;SPS = 0
01-03-2023 12:51:50.132;StatusBitLog;INET = 0
01-03-2023 12:51:50.134;StatusBitLog;DMBE = 0
01-03-2023 12:51:50.136;StatusBitLog;RTM = 0
01-03-2023 12:51:50.139;StatusBitLog;LOG = 0
01-03-2023 12:51:50.141;StatusBitLog;NTP = 0
01-03-2023 12:51:50.143;StatusBitLog;BAT = 0
01-03-2023 12:51:50.145;StatusBitLog;DATA = 1
01-03-2023 12:51:50.148;StatusBitLog;CMODE = 0
01-03-2023 12:51:50.150;StatusBitLog;SIM = 0
01-03-2023 12:51:50.153;StatusBitLog;SYNC = 0
01-03-2023 12:51:50.155;StatusBitLog;RSU = 0
01-03-2023 12:51:50.157;StatusBitLog;DAC_JACK = 0
01-03-2023 12:51:50.160;StatusBitLog;PRF_JACK = 0
01-03-2023 12:51:50.161;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:51:50.163;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:51:50.166;StatusBitLog;AWM = 1
01-03-2023 12:51:50.168;StatusBitLog;BAD_MNET = 1
01-03-2023 12:51:50.170;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:51:50.173;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:51:54.184;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:51:54.186;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:51:54.188;StatusBitLog;MRST = 0
01-03-2023 12:51:54.190;StatusBitLog;BTRC = 0
01-03-2023 12:51:54.192;StatusBitLog;ONOFF = 0
01-03-2023 12:51:54.194;StatusBitLog;DAC = 0
01-03-2023 12:51:54.196;StatusBitLog;XPS = 0
01-03-2023 12:51:54.198;StatusBitLog;SPS = 0
01-03-2023 12:51:54.200;StatusBitLog;INET = 0
01-03-2023 12:51:54.202;StatusBitLog;DMBE = 0
01-03-2023 12:51:54.204;StatusBitLog;RTM = 0
01-03-2023 12:51:54.206;StatusBitLog;LOG = 0
01-03-2023 12:51:54.209;StatusBitLog;NTP = 0
01-03-2023 12:51:54.211;StatusBitLog;BAT = 0
01-03-2023 12:51:54.213;StatusBitLog;DATA = 1
01-03-2023 12:51:54.215;StatusBitLog;CMODE = 0
01-03-2023 12:51:54.217;StatusBitLog;SIM = 0
01-03-2023 12:51:54.219;StatusBitLog;SYNC = 0
01-03-2023 12:51:54.221;StatusBitLog;RSU = 0
01-03-2023 12:51:54.223;StatusBitLog;DAC_JACK = 0
01-03-2023 12:51:54.225;StatusBitLog;PRF_JACK = 0
01-03-2023 12:51:54.227;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:51:54.229;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:51:54.231;StatusBitLog;AWM = 1
01-03-2023 12:51:54.233;StatusBitLog;BAD_MNET = 0
01-03-2023 12:51:54.235;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:51:54.237;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:51:58.247;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:51:58.250;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:51:58.252;StatusBitLog;MRST = 0
01-03-2023 12:51:58.254;StatusBitLog;BTRC = 0
01-03-2023 12:51:58.256;StatusBitLog;ONOFF = 0
01-03-2023 12:51:58.258;StatusBitLog;DAC = 0
01-03-2023 12:51:58.260;StatusBitLog;XPS = 0
01-03-2023 12:51:58.262;StatusBitLog;SPS = 0
01-03-2023 12:51:58.264;StatusBitLog;INET = 0
01-03-2023 12:51:58.266;StatusBitLog;DMBE = 0
01-03-2023 12:51:58.268;StatusBitLog;RTM = 0
01-03-2023 12:51:58.270;StatusBitLog;LOG = 0
01-03-2023 12:51:58.273;StatusBitLog;NTP = 0
01-03-2023 12:51:58.276;StatusBitLog;BAT = 0
01-03-2023 12:51:58.279;StatusBitLog;DATA = 1
01-03-2023 12:51:58.281;StatusBitLog;CMODE = 0
01-03-2023 12:51:58.284;StatusBitLog;SIM = 0
01-03-2023 12:51:58.286;StatusBitLog;SYNC = 0
01-03-2023 12:51:58.289;StatusBitLog;RSU = 0
01-03-2023 12:51:58.292;StatusBitLog;DAC_JACK = 0
01-03-2023 12:51:58.294;StatusBitLog;PRF_JACK = 0
01-03-2023 12:51:58.296;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:51:58.299;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:51:58.301;StatusBitLog;AWM = 1
01-03-2023 12:51:58.303;StatusBitLog;BAD_MNET = 1
01-03-2023 12:51:58.305;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:51:58.307;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:54:50.572;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:54:50.575;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:54:50.577;StatusBitLog;MRST = 0
01-03-2023 12:54:50.579;StatusBitLog;BTRC = 0
01-03-2023 12:54:50.581;StatusBitLog;ONOFF = 0
01-03-2023 12:54:50.583;StatusBitLog;DAC = 0
01-03-2023 12:54:50.584;StatusBitLog;XPS = 0
01-03-2023 12:54:50.587;StatusBitLog;SPS = 0
01-03-2023 12:54:50.589;StatusBitLog;INET = 0
01-03-2023 12:54:50.591;StatusBitLog;DMBE = 0
01-03-2023 12:54:50.593;StatusBitLog;RTM = 0
01-03-2023 12:54:50.595;StatusBitLog;LOG = 0
01-03-2023 12:54:50.596;StatusBitLog;NTP = 0
01-03-2023 12:54:50.599;StatusBitLog;BAT = 0
01-03-2023 12:54:50.600;StatusBitLog;DATA = 1
01-03-2023 12:54:50.602;StatusBitLog;CMODE = 0
01-03-2023 12:54:50.604;StatusBitLog;SIM = 0
01-03-2023 12:54:50.606;StatusBitLog;SYNC = 0
01-03-2023 12:54:50.609;StatusBitLog;RSU = 0
01-03-2023 12:54:50.611;StatusBitLog;DAC_JACK = 0
01-03-2023 12:54:50.613;StatusBitLog;PRF_JACK = 0
01-03-2023 12:54:50.615;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:54:50.617;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:54:50.619;StatusBitLog;AWM = 1
01-03-2023 12:54:50.623;StatusBitLog;BAD_MNET = 0
01-03-2023 12:54:50.625;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:54:50.628;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:54:54.640;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:54:54.642;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:54:54.644;StatusBitLog;MRST = 0
01-03-2023 12:54:54.647;StatusBitLog;BTRC = 0
01-03-2023 12:54:54.649;StatusBitLog;ONOFF = 0
01-03-2023 12:54:54.651;StatusBitLog;DAC = 0
01-03-2023 12:54:54.653;StatusBitLog;XPS = 0
01-03-2023 12:54:54.654;StatusBitLog;SPS = 0
01-03-2023 12:54:54.656;StatusBitLog;INET = 0
01-03-2023 12:54:54.659;StatusBitLog;DMBE = 0
01-03-2023 12:54:54.660;StatusBitLog;RTM = 0
01-03-2023 12:54:54.662;StatusBitLog;LOG = 0
01-03-2023 12:54:54.664;StatusBitLog;NTP = 0
01-03-2023 12:54:54.666;StatusBitLog;BAT = 0
01-03-2023 12:54:54.669;StatusBitLog;DATA = 1
01-03-2023 12:54:54.671;StatusBitLog;CMODE = 0
01-03-2023 12:54:54.673;StatusBitLog;SIM = 0
01-03-2023 12:54:54.674;StatusBitLog;SYNC = 0
01-03-2023 12:54:54.676;StatusBitLog;RSU = 0
01-03-2023 12:54:54.678;StatusBitLog;DAC_JACK = 0
01-03-2023 12:54:54.680;StatusBitLog;PRF_JACK = 0
01-03-2023 12:54:54.682;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:54:54.684;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:54:54.686;StatusBitLog;AWM = 1
01-03-2023 12:54:54.689;StatusBitLog;BAD_MNET = 1
01-03-2023 12:54:54.691;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:54:54.692;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:54:58.704;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:54:58.707;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:54:58.709;StatusBitLog;MRST = 0
01-03-2023 12:54:58.711;StatusBitLog;BTRC = 0
01-03-2023 12:54:58.713;StatusBitLog;ONOFF = 0
01-03-2023 12:54:58.715;StatusBitLog;DAC = 0
01-03-2023 12:54:58.717;StatusBitLog;XPS = 0
01-03-2023 12:54:58.719;StatusBitLog;SPS = 0
01-03-2023 12:54:58.721;StatusBitLog;INET = 0
01-03-2023 12:54:58.723;StatusBitLog;DMBE = 0
01-03-2023 12:54:58.725;StatusBitLog;RTM = 0
01-03-2023 12:54:58.727;StatusBitLog;LOG = 0
01-03-2023 12:54:58.729;StatusBitLog;NTP = 0
01-03-2023 12:54:58.731;StatusBitLog;BAT = 0
01-03-2023 12:54:58.733;StatusBitLog;DATA = 1
01-03-2023 12:54:58.735;StatusBitLog;CMODE = 0
01-03-2023 12:54:58.737;StatusBitLog;SIM = 0
01-03-2023 12:54:58.739;StatusBitLog;SYNC = 0
01-03-2023 12:54:58.741;StatusBitLog;RSU = 0
01-03-2023 12:54:58.743;StatusBitLog;DAC_JACK = 0
01-03-2023 12:54:58.745;StatusBitLog;PRF_JACK = 0
01-03-2023 12:54:58.747;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:54:58.749;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:54:58.751;StatusBitLog;AWM = 1
01-03-2023 12:54:58.753;StatusBitLog;BAD_MNET = 0
01-03-2023 12:54:58.755;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:54:58.757;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:55:02.767;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:55:02.770;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:55:02.772;StatusBitLog;MRST = 0
01-03-2023 12:55:02.775;StatusBitLog;BTRC = 0
01-03-2023 12:55:02.779;StatusBitLog;ONOFF = 0
01-03-2023 12:55:02.782;StatusBitLog;DAC = 0
01-03-2023 12:55:02.784;StatusBitLog;XPS = 0
01-03-2023 12:55:02.787;StatusBitLog;SPS = 0
01-03-2023 12:55:02.789;StatusBitLog;INET = 0
01-03-2023 12:55:02.791;StatusBitLog;DMBE = 0
01-03-2023 12:55:02.793;StatusBitLog;RTM = 0
01-03-2023 12:55:02.795;StatusBitLog;LOG = 0
01-03-2023 12:55:02.797;StatusBitLog;NTP = 0
01-03-2023 12:55:02.799;StatusBitLog;BAT = 0
01-03-2023 12:55:02.800;StatusBitLog;DATA = 1
01-03-2023 12:55:02.802;StatusBitLog;CMODE = 0
01-03-2023 12:55:02.804;StatusBitLog;SIM = 0
01-03-2023 12:55:02.806;StatusBitLog;SYNC = 0
01-03-2023 12:55:02.808;StatusBitLog;RSU = 0
01-03-2023 12:55:02.809;StatusBitLog;DAC_JACK = 0
01-03-2023 12:55:02.812;StatusBitLog;PRF_JACK = 0
01-03-2023 12:55:02.814;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:55:02.815;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:55:02.817;StatusBitLog;AWM = 1
01-03-2023 12:55:02.819;StatusBitLog;BAD_MNET = 1
01-03-2023 12:55:02.821;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:55:02.823;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:56:10.931;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:56:10.933;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:56:10.935;StatusBitLog;MRST = 0
01-03-2023 12:56:10.937;StatusBitLog;BTRC = 0
01-03-2023 12:56:10.939;StatusBitLog;ONOFF = 0
01-03-2023 12:56:10.941;StatusBitLog;DAC = 0
01-03-2023 12:56:10.943;StatusBitLog;XPS = 0
01-03-2023 12:56:10.945;StatusBitLog;SPS = 0
01-03-2023 12:56:10.947;StatusBitLog;INET = 0
01-03-2023 12:56:10.950;StatusBitLog;DMBE = 0
01-03-2023 12:56:10.952;StatusBitLog;RTM = 0
01-03-2023 12:56:10.954;StatusBitLog;LOG = 0
01-03-2023 12:56:10.955;StatusBitLog;NTP = 0
01-03-2023 12:56:10.957;StatusBitLog;BAT = 0
01-03-2023 12:56:10.959;StatusBitLog;DATA = 1
01-03-2023 12:56:10.961;StatusBitLog;CMODE = 0
01-03-2023 12:56:10.963;StatusBitLog;SIM = 0
01-03-2023 12:56:10.965;StatusBitLog;SYNC = 0
01-03-2023 12:56:10.968;StatusBitLog;RSU = 0
01-03-2023 12:56:10.970;StatusBitLog;DAC_JACK = 0
01-03-2023 12:56:10.972;StatusBitLog;PRF_JACK = 0
01-03-2023 12:56:10.974;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:56:10.975;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:56:10.977;StatusBitLog;AWM = 1
01-03-2023 12:56:10.979;StatusBitLog;BAD_MNET = 0
01-03-2023 12:56:10.981;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:56:10.983;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:56:14.994;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:56:14.996;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:56:14.998;StatusBitLog;MRST = 0
01-03-2023 12:56:15.000;StatusBitLog;BTRC = 0
01-03-2023 12:56:15.002;StatusBitLog;ONOFF = 0
01-03-2023 12:56:15.004;StatusBitLog;DAC = 0
01-03-2023 12:56:15.007;StatusBitLog;XPS = 0
01-03-2023 12:56:15.009;StatusBitLog;SPS = 0
01-03-2023 12:56:15.012;StatusBitLog;INET = 0
01-03-2023 12:56:15.015;StatusBitLog;DMBE = 0
01-03-2023 12:56:15.018;StatusBitLog;RTM = 0
01-03-2023 12:56:15.021;StatusBitLog;LOG = 0
01-03-2023 12:56:15.024;StatusBitLog;NTP = 0
01-03-2023 12:56:15.026;StatusBitLog;BAT = 0
01-03-2023 12:56:15.029;StatusBitLog;DATA = 1
01-03-2023 12:56:15.032;StatusBitLog;CMODE = 0
01-03-2023 12:56:15.034;StatusBitLog;SIM = 0
01-03-2023 12:56:15.037;StatusBitLog;SYNC = 0
01-03-2023 12:56:15.040;StatusBitLog;RSU = 0
01-03-2023 12:56:15.042;StatusBitLog;DAC_JACK = 0
01-03-2023 12:56:15.044;StatusBitLog;PRF_JACK = 0
01-03-2023 12:56:15.047;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:56:15.049;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:56:15.051;StatusBitLog;AWM = 1
01-03-2023 12:56:15.053;StatusBitLog;BAD_MNET = 1
01-03-2023 12:56:15.054;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:56:15.056;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:58:07.231;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 12:58:07.233;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 12:58:07.235;StatusBitLog;MRST = 0
01-03-2023 12:58:07.236;StatusBitLog;BTRC = 0
01-03-2023 12:58:07.239;StatusBitLog;ONOFF = 0
01-03-2023 12:58:07.240;StatusBitLog;DAC = 0
01-03-2023 12:58:07.243;StatusBitLog;XPS = 0
01-03-2023 12:58:07.245;StatusBitLog;SPS = 0
01-03-2023 12:58:07.247;StatusBitLog;INET = 0
01-03-2023 12:58:07.249;StatusBitLog;DMBE = 0
01-03-2023 12:58:07.251;StatusBitLog;RTM = 0
01-03-2023 12:58:07.253;StatusBitLog;LOG = 0
01-03-2023 12:58:07.255;StatusBitLog;NTP = 0
01-03-2023 12:58:07.257;StatusBitLog;BAT = 0
01-03-2023 12:58:07.259;StatusBitLog;DATA = 1
01-03-2023 12:58:07.261;StatusBitLog;CMODE = 0
01-03-2023 12:58:07.263;StatusBitLog;SIM = 0
01-03-2023 12:58:07.265;StatusBitLog;SYNC = 0
01-03-2023 12:58:07.268;StatusBitLog;RSU = 0
01-03-2023 12:58:07.271;StatusBitLog;DAC_JACK = 0
01-03-2023 12:58:07.273;StatusBitLog;PRF_JACK = 0
01-03-2023 12:58:07.276;StatusBitLog;DAC_NCSD = 0
01-03-2023 12:58:07.278;StatusBitLog;PRF_NCSD = 0
01-03-2023 12:58:07.281;StatusBitLog;AWM = 1
01-03-2023 12:58:07.283;StatusBitLog;BAD_MNET = 0
01-03-2023 12:58:07.286;StatusBitLog;LINEIN_JACK = 0
01-03-2023 12:58:07.289;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 12:58:11.302;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 12:58:11.304;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 12:58:11.306;StatusBitLog;MRST = 0
01-03-2023 12:58:11.309;StatusBitLog;BTRC = 0
01-03-2023 12:58:11.311;StatusBitLog;ONOFF = 0
01-03-2023 12:58:11.313;StatusBitLog;DAC = 0
