05-03-2023 02:45:17.888;StatusBitLog;BTRC = 0
05-03-2023 02:45:17.890;StatusBitLog;ONOFF = 0
05-03-2023 02:45:17.892;StatusBitLog;DAC = 0
05-03-2023 02:45:17.894;StatusBitLog;XPS = 0
05-03-2023 02:45:17.896;StatusBitLog;SPS = 0
05-03-2023 02:45:17.898;StatusBitLog;INET = 0
05-03-2023 02:45:17.901;StatusBitLog;DMBE = 0
05-03-2023 02:45:17.902;StatusBitLog;RTM = 0
05-03-2023 02:45:17.904;StatusBitLog;LOG = 0
05-03-2023 02:45:17.906;StatusBitLog;NTP = 0
05-03-2023 02:45:17.908;StatusBitLog;BAT = 0
05-03-2023 02:45:17.910;StatusBitLog;DATA = 1
05-03-2023 02:45:17.912;StatusBitLog;CMODE = 0
05-03-2023 02:45:17.914;StatusBitLog;SIM = 0
05-03-2023 02:45:17.916;StatusBitLog;SYNC = 0
05-03-2023 02:45:17.918;StatusBitLog;RSU = 0
05-03-2023 02:45:17.920;StatusBitLog;DAC_JACK = 0
05-03-2023 02:45:17.922;StatusBitLog;PRF_JACK = 0
05-03-2023 02:45:17.924;StatusBitLog;DAC_NCSD = 0
05-03-2023 02:45:17.926;StatusBitLog;PRF_NCSD = 0
05-03-2023 02:45:17.928;StatusBitLog;AWM = 1
05-03-2023 02:45:17.930;StatusBitLog;BAD_MNET = 0
05-03-2023 02:45:17.932;StatusBitLog;LINEIN_JACK = 0
05-03-2023 02:45:17.934;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 02:45:45.982;StatusBitLog;BAD_MNET bit changed to 1
05-03-2023 02:45:45.984;StatusBitLog;Status bitmask: 11000000001000000000000
05-03-2023 02:45:45.986;StatusBitLog;MRST = 0
05-03-2023 02:45:45.988;StatusBitLog;BTRC = 0
05-03-2023 02:45:45.990;StatusBitLog;ONOFF = 0
05-03-2023 02:45:45.992;StatusBitLog;DAC = 0
05-03-2023 02:45:45.993;StatusBitLog;XPS = 0
05-03-2023 02:45:45.995;StatusBitLog;SPS = 0
05-03-2023 02:45:45.997;StatusBitLog;INET = 0
05-03-2023 02:45:45.999;StatusBitLog;DMBE = 0
05-03-2023 02:45:46.001;StatusBitLog;RTM = 0
05-03-2023 02:45:46.002;StatusBitLog;LOG = 0
05-03-2023 02:45:46.004;StatusBitLog;NTP = 0
05-03-2023 02:45:46.006;StatusBitLog;BAT = 0
05-03-2023 02:45:46.008;StatusBitLog;DATA = 1
05-03-2023 02:45:46.010;StatusBitLog;CMODE = 0
05-03-2023 02:45:46.012;StatusBitLog;SIM = 0
05-03-2023 02:45:46.014;StatusBitLog;SYNC = 0
05-03-2023 02:45:46.016;StatusBitLog;RSU = 0
05-03-2023 02:45:46.019;StatusBitLog;DAC_JACK = 0
05-03-2023 02:45:46.021;StatusBitLog;PRF_JACK = 0
05-03-2023 02:45:46.024;StatusBitLog;DAC_NCSD = 0
05-03-2023 02:45:46.027;StatusBitLog;PRF_NCSD = 0
05-03-2023 02:45:46.030;StatusBitLog;AWM = 1
05-03-2023 02:45:46.033;StatusBitLog;BAD_MNET = 1
05-03-2023 02:45:46.038;StatusBitLog;LINEIN_JACK = 0
05-03-2023 02:45:46.041;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 02:45:54.061;StatusBitLog;BAD_MNET bit changed to 0
05-03-2023 02:45:54.064;StatusBitLog;Status bitmask: 1000000001000000000000
05-03-2023 02:45:54.066;StatusBitLog;MRST = 0
05-03-2023 02:45:54.068;StatusBitLog;BTRC = 0
05-03-2023 02:45:54.071;StatusBitLog;ONOFF = 0
05-03-2023 02:45:54.073;StatusBitLog;DAC = 0
05-03-2023 02:45:54.075;StatusBitLog;XPS = 0
05-03-2023 02:45:54.077;StatusBitLog;SPS = 0
05-03-2023 02:45:54.079;StatusBitLog;INET = 0
05-03-2023 02:45:54.081;StatusBitLog;DMBE = 0
05-03-2023 02:45:54.083;StatusBitLog;RTM = 0
05-03-2023 02:45:54.085;StatusBitLog;LOG = 0
05-03-2023 02:45:54.087;StatusBitLog;NTP = 0
05-03-2023 02:45:54.089;StatusBitLog;BAT = 0
05-03-2023 02:45:54.091;StatusBitLog;DATA = 1
05-03-2023 02:45:54.093;StatusBitLog;CMODE = 0
05-03-2023 02:45:54.095;StatusBitLog;SIM = 0
05-03-2023 02:45:54.097;StatusBitLog;SYNC = 0
05-03-2023 02:45:54.099;StatusBitLog;RSU = 0
05-03-2023 02:45:54.101;StatusBitLog;DAC_JACK = 0
05-03-2023 02:45:54.103;StatusBitLog;PRF_JACK = 0
05-03-2023 02:45:54.105;StatusBitLog;DAC_NCSD = 0
05-03-2023 02:45:54.107;StatusBitLog;PRF_NCSD = 0
05-03-2023 02:45:54.109;StatusBitLog;AWM = 1
05-03-2023 02:45:54.111;StatusBitLog;BAD_MNET = 0
05-03-2023 02:45:54.113;StatusBitLog;LINEIN_JACK = 0
05-03-2023 02:45:54.115;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 11:50:49.879;StatusBitLog;BTRC bit changed to 1
05-03-2023 11:50:49.882;StatusBitLog;Status bitmask: 1000000001000000000010
05-03-2023 11:50:49.883;StatusBitLog;MRST = 0
05-03-2023 11:50:49.885;StatusBitLog;BTRC = 1
05-03-2023 11:50:49.887;StatusBitLog;ONOFF = 0
05-03-2023 11:50:49.889;StatusBitLog;DAC = 0
05-03-2023 11:50:49.891;StatusBitLog;XPS = 0
05-03-2023 11:50:49.893;StatusBitLog;SPS = 0
05-03-2023 11:50:49.895;StatusBitLog;INET = 0
05-03-2023 11:50:49.897;StatusBitLog;DMBE = 0
05-03-2023 11:50:49.899;StatusBitLog;RTM = 0
05-03-2023 11:50:49.901;StatusBitLog;LOG = 0
05-03-2023 11:50:49.903;StatusBitLog;NTP = 0
05-03-2023 11:50:49.905;StatusBitLog;BAT = 0
05-03-2023 11:50:49.907;StatusBitLog;DATA = 1
05-03-2023 11:50:49.909;StatusBitLog;CMODE = 0
05-03-2023 11:50:49.911;StatusBitLog;SIM = 0
05-03-2023 11:50:49.913;StatusBitLog;SYNC = 0
05-03-2023 11:50:49.915;StatusBitLog;RSU = 0
05-03-2023 11:50:49.916;StatusBitLog;DAC_JACK = 0
05-03-2023 11:50:49.918;StatusBitLog;PRF_JACK = 0
05-03-2023 11:50:49.921;StatusBitLog;DAC_NCSD = 0
05-03-2023 11:50:49.923;StatusBitLog;PRF_NCSD = 0
05-03-2023 11:50:49.925;StatusBitLog;AWM = 1
05-03-2023 11:50:49.927;StatusBitLog;BAD_MNET = 0
05-03-2023 11:50:49.929;StatusBitLog;LINEIN_JACK = 0
05-03-2023 11:50:49.931;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 11:53:34.477;StatusBitLog;BTRC bit changed to 0
05-03-2023 11:53:34.479;StatusBitLog;Status bitmask: 1000000001000000000000
05-03-2023 11:53:34.481;StatusBitLog;MRST = 0
05-03-2023 11:53:34.483;StatusBitLog;BTRC = 0
05-03-2023 11:53:34.486;StatusBitLog;ONOFF = 0
05-03-2023 11:53:34.488;StatusBitLog;DAC = 0
05-03-2023 11:53:34.490;StatusBitLog;XPS = 0
05-03-2023 11:53:34.492;StatusBitLog;SPS = 0
05-03-2023 11:53:34.494;StatusBitLog;INET = 0
05-03-2023 11:53:34.496;StatusBitLog;DMBE = 0
05-03-2023 11:53:34.499;StatusBitLog;RTM = 0
05-03-2023 11:53:34.501;StatusBitLog;LOG = 0
05-03-2023 11:53:34.503;StatusBitLog;NTP = 0
05-03-2023 11:53:34.504;StatusBitLog;BAT = 0
05-03-2023 11:53:34.506;StatusBitLog;DATA = 1
05-03-2023 11:53:34.509;StatusBitLog;CMODE = 0
05-03-2023 11:53:34.510;StatusBitLog;SIM = 0
05-03-2023 11:53:34.512;StatusBitLog;SYNC = 0
05-03-2023 11:53:34.514;StatusBitLog;RSU = 0
05-03-2023 11:53:34.516;StatusBitLog;DAC_JACK = 0
05-03-2023 11:53:34.518;StatusBitLog;PRF_JACK = 0
05-03-2023 11:53:34.520;StatusBitLog;DAC_NCSD = 0
05-03-2023 11:53:34.522;StatusBitLog;PRF_NCSD = 0
05-03-2023 11:53:34.524;StatusBitLog;AWM = 1
05-03-2023 11:53:34.526;StatusBitLog;BAD_MNET = 0
05-03-2023 11:53:34.528;StatusBitLog;LINEIN_JACK = 0
05-03-2023 11:53:34.530;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 17:18:00.188;StatusBitLog;BAD_MNET bit changed to 1
05-03-2023 17:18:00.190;StatusBitLog;Status bitmask: 11000000001000000000000
05-03-2023 17:18:00.192;StatusBitLog;MRST = 0
05-03-2023 17:18:00.194;StatusBitLog;BTRC = 0
05-03-2023 17:18:00.196;StatusBitLog;ONOFF = 0
05-03-2023 17:18:00.198;StatusBitLog;DAC = 0
05-03-2023 17:18:00.200;StatusBitLog;XPS = 0
05-03-2023 17:18:00.201;StatusBitLog;SPS = 0
05-03-2023 17:18:00.203;StatusBitLog;INET = 0
05-03-2023 17:18:00.205;StatusBitLog;DMBE = 0
05-03-2023 17:18:00.206;StatusBitLog;RTM = 0
05-03-2023 17:18:00.209;StatusBitLog;LOG = 0
05-03-2023 17:18:00.210;StatusBitLog;NTP = 0
05-03-2023 17:18:00.213;StatusBitLog;BAT = 0
05-03-2023 17:18:00.214;StatusBitLog;DATA = 1
05-03-2023 17:18:00.216;StatusBitLog;CMODE = 0
05-03-2023 17:18:00.218;StatusBitLog;SIM = 0
05-03-2023 17:18:00.220;StatusBitLog;SYNC = 0
05-03-2023 17:18:00.221;StatusBitLog;RSU = 0
05-03-2023 17:18:00.223;StatusBitLog;DAC_JACK = 0
05-03-2023 17:18:00.225;StatusBitLog;PRF_JACK = 0
05-03-2023 17:18:00.226;StatusBitLog;DAC_NCSD = 0
05-03-2023 17:18:00.228;StatusBitLog;PRF_NCSD = 0
05-03-2023 17:18:00.230;StatusBitLog;AWM = 1
05-03-2023 17:18:00.233;StatusBitLog;BAD_MNET = 1
05-03-2023 17:18:00.234;StatusBitLog;LINEIN_JACK = 0
05-03-2023 17:18:00.236;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 17:18:08.254;StatusBitLog;BAD_MNET bit changed to 0
05-03-2023 17:18:08.256;StatusBitLog;Status bitmask: 1000000001000000000000
05-03-2023 17:18:08.258;StatusBitLog;MRST = 0
05-03-2023 17:18:08.260;StatusBitLog;BTRC = 0
05-03-2023 17:18:08.262;StatusBitLog;ONOFF = 0
05-03-2023 17:18:08.263;StatusBitLog;DAC = 0
05-03-2023 17:18:08.265;StatusBitLog;XPS = 0
05-03-2023 17:18:08.267;StatusBitLog;SPS = 0
05-03-2023 17:18:08.269;StatusBitLog;INET = 0
05-03-2023 17:18:08.272;StatusBitLog;DMBE = 0
05-03-2023 17:18:08.274;StatusBitLog;RTM = 0
05-03-2023 17:18:08.276;StatusBitLog;LOG = 0
05-03-2023 17:18:08.278;StatusBitLog;NTP = 0
05-03-2023 17:18:08.280;StatusBitLog;BAT = 0
05-03-2023 17:18:08.281;StatusBitLog;DATA = 1
05-03-2023 17:18:08.283;StatusBitLog;CMODE = 0
05-03-2023 17:18:08.285;StatusBitLog;SIM = 0
05-03-2023 17:18:08.287;StatusBitLog;SYNC = 0
05-03-2023 17:18:08.289;StatusBitLog;RSU = 0
05-03-2023 17:18:08.291;StatusBitLog;DAC_JACK = 0
05-03-2023 17:18:08.294;StatusBitLog;PRF_JACK = 0
05-03-2023 17:18:08.296;StatusBitLog;DAC_NCSD = 0
05-03-2023 17:18:08.298;StatusBitLog;PRF_NCSD = 0
05-03-2023 17:18:08.299;StatusBitLog;AWM = 1
05-03-2023 17:18:08.301;StatusBitLog;BAD_MNET = 0
05-03-2023 17:18:08.303;StatusBitLog;LINEIN_JACK = 0
05-03-2023 17:18:08.305;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 23:20:57.084;StatusBitLog;BAD_MNET bit changed to 1
05-03-2023 23:20:57.087;StatusBitLog;Status bitmask: 11000000001000000000000
05-03-2023 23:20:57.089;StatusBitLog;MRST = 0
05-03-2023 23:20:57.091;StatusBitLog;BTRC = 0
05-03-2023 23:20:57.093;StatusBitLog;ONOFF = 0
05-03-2023 23:20:57.095;StatusBitLog;DAC = 0
05-03-2023 23:20:57.097;StatusBitLog;XPS = 0
05-03-2023 23:20:57.099;StatusBitLog;SPS = 0
05-03-2023 23:20:57.101;StatusBitLog;INET = 0
05-03-2023 23:20:57.103;StatusBitLog;DMBE = 0
05-03-2023 23:20:57.105;StatusBitLog;RTM = 0
05-03-2023 23:20:57.107;StatusBitLog;LOG = 0
05-03-2023 23:20:57.109;StatusBitLog;NTP = 0
05-03-2023 23:20:57.111;StatusBitLog;BAT = 0
05-03-2023 23:20:57.113;StatusBitLog;DATA = 1
05-03-2023 23:20:57.115;StatusBitLog;CMODE = 0
05-03-2023 23:20:57.117;StatusBitLog;SIM = 0
05-03-2023 23:20:57.121;StatusBitLog;SYNC = 0
05-03-2023 23:20:57.124;StatusBitLog;RSU = 0
05-03-2023 23:20:57.126;StatusBitLog;DAC_JACK = 0
05-03-2023 23:20:57.129;StatusBitLog;PRF_JACK = 0
05-03-2023 23:20:57.131;StatusBitLog;DAC_NCSD = 0
05-03-2023 23:20:57.133;StatusBitLog;PRF_NCSD = 0
05-03-2023 23:20:57.135;StatusBitLog;AWM = 1
05-03-2023 23:20:57.138;StatusBitLog;BAD_MNET = 1
05-03-2023 23:20:57.140;StatusBitLog;LINEIN_JACK = 0
05-03-2023 23:20:57.143;StatusBitLog;DAC_SIGNAL = 0
05-03-2023 23:21:01.158;StatusBitLog;BAD_MNET bit changed to 0
05-03-2023 23:21:01.160;StatusBitLog;Status bitmask: 1000000001000000000000
05-03-2023 23:21:01.162;StatusBitLog;MRST = 0
05-03-2023 23:21:01.165;StatusBitLog;BTRC = 0
05-03-2023 23:21:01.167;StatusBitLog;ONOFF = 0
05-03-2023 23:21:01.169;StatusBitLog;DAC = 0
05-03-2023 23:21:01.171;StatusBitLog;XPS = 0
05-03-2023 23:21:01.172;StatusBitLog;SPS = 0
05-03-2023 23:21:01.174;StatusBitLog;INET = 0
05-03-2023 23:21:01.176;StatusBitLog;DMBE = 0
05-03-2023 23:21:01.178;StatusBitLog;RTM = 0
05-03-2023 23:21:01.180;StatusBitLog;LOG = 0
05-03-2023 23:21:01.182;StatusBitLog;NTP = 0
05-03-2023 23:21:01.184;StatusBitLog;BAT = 0
05-03-2023 23:21:01.186;StatusBitLog;DATA = 1
05-03-2023 23:21:01.189;StatusBitLog;CMODE = 0
05-03-2023 23:21:01.191;StatusBitLog;SIM = 0
05-03-2023 23:21:01.192;StatusBitLog;SYNC = 0
05-03-2023 23:21:01.194;StatusBitLog;RSU = 0
05-03-2023 23:21:01.196;StatusBitLog;DAC_JACK = 0
05-03-2023 23:21:01.198;StatusBitLog;PRF_JACK = 0
05-03-2023 23:21:01.200;StatusBitLog;DAC_NCSD = 0
05-03-2023 23:21:01.202;StatusBitLog;PRF_NCSD = 0
05-03-2023 23:21:01.204;StatusBitLog;AWM = 1
05-03-2023 23:21:01.206;StatusBitLog;BAD_MNET = 0
05-03-2023 23:21:01.209;StatusBitLog;LINEIN_JACK = 0
05-03-2023 23:21:01.211;StatusBitLog;DAC_SIGNAL = 0
